S10_144920962	144920962	207.860067479756
S10_144920995	144920995	207.860392658342
S10_144931877	144931877	207.967661583186
S10_144931878	144931878	207.967671442763
S10_144931924	144931924	207.9681250515
S10_144932201	144932201	207.970856594786
S10_144932228	144932228	207.971122848478
S10_144932244	144932244	207.971280629972
S10_144956394	144956394	208.209622349834
S10_144956397	144956397	208.209651981767
S10_144956411	144956411	208.209790261774
S10_144957261	144957261	208.218186096432
S10_144957272	144957272	208.218294751462
S10_144958442	144958442	208.229852157419
S10_144958657	144958657	208.231976049502
S10_144983390	144983390	208.476505772521
S10_144983394	144983394	208.476545352477
S10_144983412	144983412	208.476723461919
S10_144986206	144986206	208.504372444312
S10_144986217	144986217	208.504481309646
S10_144986243	144986243	208.504738624752
S10_144990010	144990010	208.54202448042
S10_144990018	144990018	208.542103674822
S10_144990052	144990052	208.54244025057
S10_145015370	145015370	208.793281149423
S10_145015431	145015431	208.793886023205
S10_145015437	145015437	208.793945519581
S10_145018336	145018336	208.82269469878
S10_145018357	145018357	208.822902974152
S10_145018369	145018369	208.823021988122
S10_145018370	145018370	208.823031906256
S10_145018376	145018376	208.823091414042
S10_145018384	145018384	208.823170757047
S10_145018385	145018385	208.823180675589
S10_145018394	145018394	208.823269936117
S10_145018572	145018572	208.825035336933
S10_145019406	145019406	208.83330720904
S10_145019449	145019449	208.83373370836
S10_145096023	145096023	209.595168595062
S10_145096363	145096363	209.598558071933
S10_145096411	145096411	209.59903659317
S10_145097511	145097511	209.610003105301
S10_145105078	145105078	209.685464285116
S10_145106592	145106592	209.700567021691
S10_145125870	145125870	209.89300422337
S10_145125892	145125892	209.893223971312
S10_145125897	145125897	209.893273914312
S10_145178795	145178795	210.422568373398
S10_145178797	145178797	210.422588420931
S10_145178811	145178811	210.422728745191
S10_145178816	145178816	210.42277886296
S10_145178823	145178823	210.422849027506
S10_145198000	145198000	210.61518732935
S10_145198010	145198010	210.615287687823
S10_145201157	145201157	210.646874037649
S10_145201158	145201158	210.646884076331
S10_145201162	145201162	210.646924228818
S10_145203645	145203645	210.671850628306
S10_145271539	145271539	211.354995273605
S10_145274281	145274281	211.38264866309
S10_145274283	145274283	211.38266883478
S10_145274286	145274286	211.382699092241
S10_145275331	145275331	211.393239342543
S10_145275334	145275334	211.393269601839
S10_145275336	145275336	211.393289775333
S10_145279546	145279546	211.435760639456
S10_145279573	145279573	211.436033054459
S10_145280447	145280447	211.444851519248
S10_145280448	145280448	211.444861608338
S10_145281076	145281076	211.451198298163
S10_145281095	145281095	211.451390017705
S10_145284222	145284222	211.482946185584
S10_145349257	145349257	212.140702458579
S10_145349301	145349301	212.141148408934
S10_145352120	145352120	212.169722273726
S10_145374739	145374739	212.399181048484
S10_145397778	145397778	212.633245489414
S10_145397816	145397816	212.633631837688
S10_145397826	145397826	212.633733507232
S10_145465416	145465416	213.322423624679
S10_145465417	145465417	213.32243383682
S10_145465421	145465421	213.322474682648
S10_145465443	145465443	213.322699333537
S10_145465447	145465447	213.322740179219
S10_145473517	145473517	213.405167545293
S10_145571851	145571851	214.412982938467
S10_145573755	145573755	214.432559335823
S10_145573770	145573770	214.432713570855
S10_145574089	145574089	214.435993674941
S10_145574090	145574090	214.436003956668
S10_145574092	145574092	214.436024522104
S10_145577401	145577401	214.470053113091
S10_145577408	145577408	214.470125105997
S10_145663485	145663485	215.357828486944
S10_145743082	145743082	216.183016017594
S10_145755608	145755608	216.313250927933
S10_145755614	145755614	216.313313335072
S10_145755618	145755618	216.313354939258
S10_145755622	145755622	216.313396543386
S10_145895309	145895309	217.772686058434
S10_145895322	145895322	217.772822459745
S10_145940156	145940156	218.243894358132
S10_145940200	145940200	218.244357308238
S10_145942124	145942124	218.264602179537
S10_145947833	145947833	218.324688083902
S10_145947898	145947898	218.325372316144
S10_145947899	145947899	218.325382841995
S10_145947900	145947900	218.325393369767
S10_145947901	145947901	218.325403895269
S10_145947904	145947904	218.325435475325
S10_145947905	145947905	218.325446001031
S10_145947907	145947907	218.325467054974
S10_145947908	145947908	218.32547758228
S10_145949518	145949518	218.342426374589
S10_146054948	146054948	219.455981446592
S10_146054950	146054950	219.456002639012
S10_146097401	146097401	219.906412570759
S10_146097403	146097403	219.906433820775
S10_146097722	146097722	219.909822879037
S10_146097727	146097727	219.909875999478
S10_146097863	146097863	219.911320885352
S10_146111229	146111229	220.053381996869
S10_146119347	146119347	220.139721138669
S10_146119349	146119349	220.139742414238
S10_146120260	146120260	220.149434044381
S10_146120312	146120312	220.149987260336
S10_146164745	146164745	220.623340886214
S10_146165286	146165286	220.629112159086
S10_146165294	146165294	220.629197502952
S10_146165305	146165305	220.629314849841
S10_146171365	146171365	220.693974706433
S10_146171370	146171370	220.69402806733
S10_146294856	146294856	222.016800495897
S10_146294861	146294861	222.016854255633
S10_146294862	146294862	222.016865007097
S10_146294864	146294864	222.016886508802
S10_146294866	146294866	222.016908014
S10_146295188	146295188	222.020370161628
S10_146295345	146295345	222.02205825009
S10_146295347	146295347	222.022079755608
S10_146295353	146295353	222.022144269368
S10_146295691	146295691	222.025778556107
S10_146327920	146327920	222.372654763926
S10_146327942	146327942	222.372891777074
S10_146327943	146327943	222.372902550716
S10_146327944	146327944	222.372913323891
S10_146327947	146327947	222.372945644262
S10_146335699	146335699	222.456479656867
S10_146338198	146338198	222.483416664442
S10_146338227	146338227	222.483729281642
S10_146338237	146338237	222.483837081587
S10_146338244	146338244	222.483912540643
S10_146338248	146338248	222.483955659917
S10_146422448	146422448	223.393917181036
S10_146422488	146422488	223.394350551379
S10_146422511	146422511	223.394599742952
S10_146422544	146422544	223.39495727781
S10_146463060	146463060	223.834452140195
S10_146463078	146463078	223.834647626952
S10_146463084	146463084	223.834712791445
S10_146465850	146465850	223.864755435088
S10_146472044	146472044	223.932048846792
S10_146472077	146472077	223.932407435063
S10_146472079	146472079	223.932429167562
S10_146472395	146472395	223.935862953858
S10_146475115	146475115	223.96542224523
S10_146475310	146475310	223.967541571394
S10_146475340	146475340	223.967867620579
S10_146525256	146525256	224.511177241556
S10_146525290	146525290	224.511547859589
S10_146525305	146525305	224.511711370099
S10_146525308	146525308	224.511744070769
S10_146534683	146534683	224.613965228454
S10_146534693	146534693	224.614074296656
S10_146534703	146534703	224.614183361686
S10_146534704	146534704	224.614194269088
S10_146534706	146534706	224.614216082234
S10_146534709	146534709	224.614248801007
S10_146534711	146534711	224.614270616131
S10_146534712	146534712	224.614281522603
S10_146534715	146534715	224.614314240997
S10_146534717	146534717	224.614336055423
S10_146534718	146534718	224.614346960381
S10_146584828	146584828	225.161685245648
S10_146584830	146584830	225.161707121339
S10_146585178	146585178	225.165513875831
S10_146585183	146585183	225.165568571866
S10_146585186	146585186	225.165601387642
S10_146585190	146585190	225.165645145192
S10_146652516	146652516	225.903583749272
S10_146681985	146681985	226.227498689282
S10_146681991	146681991	226.227564694381
S10_146683858	146683858	226.248104983124
S10_146683861	146683861	226.248137994158
S10_146683872	146683872	226.248259017588
S10_146683873	146683873	226.248270020596
S10_146718235	146718235	226.626711475008
S10_146748463	146748463	226.960248388128
S10_146939956	146939956	229.086740260585
S10_146939958	146939958	229.0867625937
S10_146939962	146939962	229.086807256815
S10_146939963	146939963	229.086818422485
S10_146939967	146939967	229.08686308496
S10_146965573	146965573	229.372982444407
S10_146969812	146969812	229.420388862037
S10_146993740	146993740	229.688199077248
S10_146993763	146993763	229.688456674561
S10_147009963	147009963	229.869978968908
S10_147009965	147009965	229.870001389858
S10_147120065	147120065	231.108084237858
S10_147120066	147120066	231.108095519129
S10_147121865	147121865	231.128389064832
S10_147121884	147121884	231.128603401048
S10_147122505	147122505	231.13560904738
S10_147122800	147122800	231.138937096513
S10_147123076	147123076	231.142050847147
S10_147123077	147123077	231.142062129552
S10_147123847	147123847	231.150749294654
S10_147123853	147123853	231.150816987746
S10_147134868	147134868	231.275129613908
S10_147134908	147134908	231.275581183662
S10_147135085	147135085	231.277579391621
S10_147141425	147141425	231.349166694562
S10_147142467	147142467	231.360934732343
S10_147142469	147142469	231.360957320843
S10_147142471	147142471	231.360979909111
S10_147142478	147142478	231.361058965634
S10_147142820	147142820	231.364921566712
S10_147142828	147142828	231.365011918562
S10_147143507	147143507	231.372680864369
S10_147143508	147143508	231.372692161151
S10_147143515	147143515	231.372771222418
S10_147143517	147143517	231.372793812257
S10_147155538	147155538	231.508612906378
S10_147169956	147169956	231.671634677154
S10_147169969	147169969	231.671781725927
S10_147169996	147169996	231.672087134254
S10_147169997	147169997	231.672098446258
S10_147169998	147169998	231.672109757883
S10_147192715	147192715	231.929233321698
S10_147200563	147200563	232.018136877082
S10_147200574	147200574	232.018261516663
S10_147201056	147201056	232.023722964507
S10_147202433	147202433	232.039326297674
S10_147202469	147202469	232.039734242213
S10_147212398	147212398	232.152279224033
S10_147212410	147212410	232.152415281497
S10_147213603	147213603	232.165942094804
S10_147213609	147213609	232.166010125093
S10_147213610	147213610	232.166021465124
S10_147213639	147213639	232.166350291615
S10_147213651	147213651	232.166486360837
S10_147240229	147240229	232.468073575984
S10_147240230	147240230	232.468084932052
S10_147240233	147240233	232.46811899967
S10_147240236	147240236	232.468153065048
S10_147240266	147240266	232.468493734775
S10_147240365	147240365	232.469617945415
S10_147240368	147240368	232.469652012976
S10_147240371	147240371	232.469686079634
S10_147240385	147240385	232.469845059042
S10_147244521	147244521	232.516817636511
S10_147244644	147244644	232.518214711882
S10_147250986	147250986	232.590262216406
S10_147334377	147334377	233.539964183865
S10_147354711	147354711	233.772199882507
S10_147355109	147355109	233.776748044086
S10_147385417	147385417	234.123385067817
S10_147392260	147392260	234.201728929025
S10_147392430	147392430	234.203675591759
S10_147392450	147392450	234.203904609737
S10_147401593	147401593	234.308627368378
S10_147404853	147404853	234.345979619015
S10_147404862	147404862	234.346082746616
S10_147404918	147404918	234.346724440485
S10_147404928	147404928	234.346839027763
S10_147459189	147459189	234.969524189509
S10_147459203	147459203	234.969685088344
S10_147459236	147459236	234.970064347755
S10_147459627	147459627	234.97455803315
S10_147459633	147459633	234.974626990484
S10_147459979	147459979	234.978603583494
S10_147466997	147466997	235.059277847304
S10_147538574	147538574	235.883829702123
S10_147538593	147538593	235.88404900127
S10_147574386	147574386	236.297570819706
S10_147580239	147580239	236.365266974553
S10_147588129	147588129	236.456556788374
S10_147588141	147588141	236.456695658985
S10_147588142	147588142	236.456707233739
S10_147589695	147589695	236.474680491417
S10_147589703	147589703	236.474773081439
S10_147589726	147589726	236.475039278904
S10_147589728	147589728	236.475062426227
S10_147589740	147589740	236.475201312788
S10_147589747	147589747	236.475282328609
S10_147595216	147595216	236.538588509603
S10_147597407	147597407	236.563955534944
S10_147705066	147705066	237.814068435422
S10_147705088	147705088	237.814324625055
S10_147722223	147722223	238.013952334269
S10_147722241	147722241	238.014162136269
S10_147722263	147722263	238.014418555851
S10_147722376	147722376	238.015735641763
S10_147722389	147722389	238.0158871649
S10_147726703	147726703	238.06617543843
S10_147811505	147811505	239.057033922298
S10_147813564	147813564	239.081146923199
S10_147813595	147813595	239.081509986999
S10_147813697	147813697	239.082704580174
S10_147813698	147813698	239.082716291977
S10_147820199	147820199	239.158867243779
S10_147820226	147820226	239.159183569768
S10_147822338	147822338	239.183928572745
S10_147822349	147822349	239.184057461455
S10_147837395	147837395	239.360421301621
S10_147845638	147845638	239.457101545917
S10_147845650	147845650	239.45724232021
S10_147845671	147845671	239.457488678468
S10_147845674	147845674	239.457523871357
S10_147845688	147845688	239.457688110555
S10_147845780	147845780	239.458767395142
S10_147845821	147845821	239.45924838085
S10_147845966	147845966	239.460949443512
